run_id,episode,sim_env_id,policy_name,slam_mode,Psucc_episode,tau_i_sec,Dinc_episode,Aloc_episode,Econ_Wh_episode,Etime_sec_episode,coverage_C,mu_cvg_final,waypoints_reached,pre_drift_alerts,mean_speed_mps,mean_mu_T,mean_mu_L,mean_mu_W,mean_mu_A,reward_sum,op_cbrs_lib_hits,op_cbrs_lib_misses,op_cbrs_lib_misses_no_lib,op_cbrs_lib_hit_ratio,terminated,truncated
20260514_003423,178,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.64,0,0.968048359240069,5.1778996456062725,92.64,0.5,0.39375000000000004,16,4,0.7945664643160419,0.5060610967184799,1.0,0.5848650274790542,0.913264481345216,908.3030954813986,1158,0,0,1.0,1,0
20260514_003423,179,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.48,0,0.9662629757785467,5.169956613759644,92.48,0.4976182603965667,0.3910705429461375,16,32,0.7948900687550179,0.5041043623331684,0.9682434719542145,0.605444266032082,0.9132634575231399,906.7931430290425,1156,0,0,1.0,1,0
20260514_003423,180,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,89.60000000000001,0,0.9357142857142857,5.039313476622259,89.60000000000001,0.5,0.39375000000000004,16,24,0.8174303120800427,0.4993813775510206,1.0,0.8079792875495607,0.9080952268365464,897.8144975683325,0,1120,0,0.0,1,0
20260514_003423,181,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.72,4,0.9797297297297297,5.26974171282458,94.72,0.5,0.39375000000000004,16,35,0.7771479452431604,0.5078486969111969,1.0,0.3144969314448028,0.9147958072153248,916.162967773658,0,1184,0,0.0,1,0
20260514_003423,182,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.0,1,0.9761702127659575,5.238079273702195,94.0,0.4961948036227544,0.3894691540755987,16,33,0.7831814317246701,0.5065653495440726,0.9492640483033729,0.4552611865487987,0.9141351946965642,911.8680683830734,1175,0,0,1.0,1,0
20260514_003423,183,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.08,1,0.9863945578231292,5.24224955812546,94.08,0.5,0.39375000000000004,16,21,0.7828265465289151,0.5058468476676381,1.0,0.40426956844191886,0.9141187344055995,911.9183884676969,1176,0,0,1.0,1,0
20260514_003423,184,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.92,0,0.9821124361158433,5.236314123350694,93.92,0.5,0.39375000000000004,16,7,0.7850120481884256,0.5060058712582134,1.0,0.43708662143784505,0.914526153719693,912.4351141497627,1174,0,0,1.0,1,0
20260514_003423,185,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.36,2,0.9777206512425022,5.210817349922277,93.36,0.5,0.39375000000000004,16,21,0.7890758604807229,0.5066203023625898,1.0,0.5070268118780532,0.9133727129607927,909.3296264749965,1167,0,0,1.0,1,0
20260514_003423,186,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,96.08,3,0.9858451290591174,5.328627504075148,96.08,0.5,0.39375000000000004,16,38,0.7648470859593098,0.5061853217556801,1.0,0.23537531769952524,0.9137235879414699,919.9565035925132,0,1201,0,0.0,1,0
20260514_003423,187,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,96.64,3,0.956953642384106,5.351911396271108,96.64,0.5,0.39375000000000004,16,45,0.7592771448046955,0.5070896404919589,1.0,0.16725363881771793,0.9121662689895608,920.8185516046956,0,1208,0,0.0,1,0
20260514_003423,188,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.28,0,0.9708404802744426,5.206715522867569,93.28,0.5,0.39375000000000004,16,16,0.7895317252463379,0.507132136731193,1.0,0.5361484090489751,0.9135862254594758,910.0324420601337,1166,0,0,1.0,1,0
20260514_003423,189,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.48,0,0.9813717188823031,5.260686060235931,94.48,0.5,0.39375000000000004,16,13,0.7801921704025414,0.507603272045482,1.0,0.37142591601049296,0.9146358991707019,913.7119824680782,1181,0,0,1.0,1,0
20260514_003423,190,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.56,0,0.986171132238548,5.174198188631599,92.56,0.5,0.39375000000000004,16,46,0.7951080528898494,0.5057375910606245,1.0,0.5652598582137571,0.9130225355900717,908.24890449735,1157,0,0,1.0,1,0
20260514_003423,191,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.52,0,0.9914456800684346,5.216346684634347,93.52,0.5,0.39375000000000004,16,17,0.7869118408477643,0.5075117621899056,1.0,0.4809327927366151,0.914375656408451,911.1643559948179,1169,0,0,1.0,1,0
20260514_003423,192,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.04,0,0.9673258813413586,5.196316283109556,93.04,0.49453721862504485,0.38760437095317546,16,18,0.7912231959460219,0.503998280309544,0.9271629150006095,0.6100035821199397,0.9128149056721537,909.1532399959962,1163,0,0,1.0,1,0
20260514_003423,193,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.08,1,0.9821428571428571,5.242494763688959,94.08,0.5,0.39375000000000004,16,29,0.7830827423833868,0.5069181243926139,1.0,0.47870510901930086,0.9141636817250666,911.8738428275418,1176,0,0,1.0,1,0
20260514_003423,194,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.64,0,0.9830938292476754,5.265943131334166,94.64,0.5,0.39375000000000004,16,33,0.7778315789248111,0.5094485871271587,1.0,0.4550044508739573,0.9152691140361863,913.9724841448507,1183,0,0,1.0,1,0
20260514_003423,195,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.48,3,0.9946949602122016,5.0791596323570625,90.48,0.5,0.39375000000000004,16,21,0.8102434433265453,0.5012859984842749,1.0,0.8374016249897273,0.9086294226649332,899.6956998215067,0,1131,0,0.0,1,0
20260514_003423,196,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,99.2,4,0.9685483870967742,5.461489848882903,99.2,0.5,0.39375000000000004,16,25,0.735049346425841,0.5013954493087563,1.0,0.0,0.906525135796232,924.5717147985172,0,1240,0,0.0,1,0
20260514_003423,197,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,97.04,1,0.9818631492168178,5.368910056561738,97.04,0.5,0.39375000000000004,16,21,0.7553146502643406,0.5075808208691562,1.0,0.23984185153216075,0.9106380189030616,921.883011788149,0,1213,0,0.0,1,0
20260514_003423,198,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.12,0,0.979381443298969,5.198878905254012,93.12,0.5,0.39375000000000004,16,9,0.7897736405588917,0.5049252884143345,1.0,0.6098269844404643,0.9132395362996739,908.8201993850009,1164,0,0,1.0,1,0
20260514_003423,199,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.2,1,0.9716738197424892,5.203748844844478,93.2,0.5,0.39375000000000004,16,17,0.7902768215908001,0.5049348559166152,1.0,0.5664317902309656,0.913013662519908,909.2340865332548,1165,0,0,1.0,1,0
20260514_003423,200,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,97.60000000000001,1,0.9368852459016394,5.392903837783754,97.60000000000001,0.48500000000000004,0.376875,16,31,0.7501502170914509,0.5059660421545672,0.7999999999999826,0.38494872780659856,0.9094649340722663,917.6766428013507,1220,0,0,1.0,1,0
20260514_003423,201,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.24,2,0.9920212765957447,5.067864464289722,90.24,0.5,0.39375000000000004,16,29,0.8117829083022496,0.5008873163627154,1.0,0.8018661032481622,0.9095058472595615,899.8101540017678,0,1128,0,0.0,1,0
20260514_003423,202,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.56,0,0.9775280898876404,5.175078608062474,92.56,0.5,0.39375000000000004,16,18,0.7958661617394037,0.5065941782936162,1.0,0.6309251708235343,0.9134348684089763,908.513887046301,1157,0,0,1.0,1,0
20260514_003423,203,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.0,1,0.977872340425532,5.23964763930861,94.0,0.5,0.39375000000000004,16,19,0.7843580677154216,0.5070440729483281,1.0,0.44523521071069005,0.9142808566887781,912.478994627044,1175,0,0,1.0,1,0
20260514_003423,204,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.76,1,0.9837883959044369,5.228361906572455,93.76,0.5,0.39375000000000004,16,22,0.7858960711152481,0.5082375975134076,1.0,0.45216435854650056,0.9138192942963844,911.3987643840117,1172,0,0,1.0,1,0
20260514_003423,205,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.2,3,0.9666666666666667,5.112067563194737,91.2,0.5,0.39375000000000004,16,27,0.8050098234885618,0.503422619047619,1.0,0.6681414657431356,0.9113661624986835,902.2827662433497,1140,0,0,1.0,1,0
20260514_003423,206,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.68,1,0.9715719063545151,5.310549625062414,95.68,0.5,0.39375000000000004,16,7,0.7680291780659985,0.5089009495938847,1.0,0.2792088171117009,0.9145253341506587,919.5902694480172,0,1196,0,0.0,1,0
20260514_003423,207,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.92,1,0.9659284497444633,5.235231356934375,93.92,0.5,0.39375000000000004,16,27,0.7843340283967364,0.5069321915307857,1.0,0.4004349040014829,0.9143845973491944,911.1545038934572,1174,0,0,1.0,1,0
20260514_003423,208,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.60000000000001,2,0.9917808219178083,4.950068423491785,87.60000000000001,0.5,0.39375000000000004,16,18,0.834116605373278,0.4954093281148076,1.0,0.9547084653696912,0.9078915355423373,891.3758203176197,0,1095,0,0.0,1,0
20260514_003423,209,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.12,2,0.9638351555929352,5.286928025993335,95.12,0.5,0.39375000000000004,16,64,0.7734402584568405,0.5073756458007931,1.0,0.2891970768901565,0.9151947635964792,917.667219907395,0,1189,0,0.0,1,0
20260514_003423,210,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.44,4,0.9405306495882891,4.94352468631304,87.44,0.5,0.39375000000000004,16,44,0.8356375868780724,0.4954197163769445,1.0,0.9739034207331403,0.9073659430940204,889.3982917160381,0,1093,0,0.0,1,0
20260514_003423,211,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.84,1,0.9667519181585678,5.231818625362188,93.84,0.5,0.39375000000000004,16,25,0.7851365912397601,0.5067280172938737,1.0,0.41749124856569375,0.9137523678332793,910.9260544676285,1173,0,0,1.0,1,0
20260514_003423,212,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.04,2,0.9802235597592434,5.195513812669746,93.04,0.5,0.39375000000000004,16,28,0.7910809760091639,0.5054446628178355,1.0,0.4932741944333731,0.9131919965176002,908.8258207100371,1163,0,0,1.0,1,0
20260514_003423,213,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.28,3,0.9815950920245399,5.116695794899837,91.28,0.5,0.39375000000000004,16,23,0.8046824621276621,0.4994530174032804,1.0,0.6620953691664305,0.9109477546980764,902.607263452879,1141,0,0,1.0,1,0
20260514_003423,214,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.28,1,0.9596700274977086,4.93587940897459,87.28,0.5,0.39375000000000004,16,32,0.83674032602367,0.49430240932303265,1.0,0.9343118732885,0.9081232386845801,890.4464808847869,0,1091,0,0.0,1,0
20260514_003423,215,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.28,1,0.9777015437392796,5.206931547254019,93.28,0.5,0.39375000000000004,16,31,0.7895880884668226,0.5051320142122026,1.0,0.46742070480535,0.9136136223909445,909.5711347212228,1166,0,0,1.0,1,0
20260514_003423,216,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.64,2,0.9654576856649395,5.178521334484917,92.64,0.5,0.39375000000000004,16,32,0.7946932666351141,0.5041928818159386,1.0,0.509587222168146,0.9129856079945492,907.0926800995541,1158,0,0,1.0,1,0
20260514_003423,217,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.56,1,0.9873096446700508,5.2621364753918805,94.56,0.5,0.39375000000000004,16,25,0.7780400729673567,0.5075364092337443,1.0,0.3284310594269231,0.914744144311791,916.9593319336931,0,1182,0,0.0,1,0
20260514_003423,218,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,96.0,0,0.965,5.32365884725046,96.0,0.5,0.39375000000000004,16,15,0.7646143699189027,0.5064441964285719,1.0,0.1719694427556554,0.9137071492279774,920.6677473697788,0,1200,0,0.0,1,0
20260514_003423,219,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.64,1,0.9732297063903281,5.177814098962638,92.64,0.5,0.39375000000000004,16,21,0.7944249501757465,0.5048073957562296,1.0,0.4971293599705834,0.9130038388583337,907.8291534657666,1158,0,0,1.0,1,0
20260514_003423,220,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,96.64,1,0.9610927152317881,5.351785126692014,96.64,0.5,0.39375000000000004,16,27,0.7589541574607029,0.5040001182592247,1.0,0.0907563286465166,0.9123869566043844,922.2141701537483,0,1208,0,0.0,1,0
20260514_003423,221,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.28,0,0.9794168096054888,5.206234048461511,93.28,0.5,0.39375000000000004,16,21,0.7889720218617143,0.5048693641264393,1.0,0.4431560436998426,0.9133692255538254,909.8958007125296,1166,0,0,1.0,1,0
20260514_003423,222,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.16,2,0.9748263888888888,5.156387376374766,92.16,0.5,0.39375000000000004,16,26,0.7983819073738737,0.5047766307043651,1.0,0.5201943477703314,0.9127204504440198,905.94354111261,1152,0,0,1.0,1,0
20260514_003423,223,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.08,2,0.9902309058614565,5.061113529692085,90.08,0.5,0.39375000000000004,16,11,0.8131848749693079,0.49802794341537715,1.0,0.6833165029915714,0.9085279576025092,898.9818232398904,1126,0,0,1.0,1,0
20260514_003423,224,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.92,0,0.9852045256744996,5.144241469703836,91.92,0.5,0.39375000000000004,16,28,0.79905707974658,0.5035014919806042,1.0,0.5330877708662427,0.912426514449455,905.945775593094,1149,0,0,1.0,1,0
20260514_003423,225,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.92,1,0.9899909008189263,4.963512874913831,87.92,0.5,0.39375000000000004,16,31,0.8307631488980978,0.49527492525672706,1.0,0.8469591340496292,0.9075710497197368,893.2342585237582,0,1099,0,0.0,1,0
20260514_003423,226,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.76,1,0.9812286689419796,5.229740935082639,93.76,0.5,0.39375000000000004,16,35,0.7866145522165217,0.5049564236957578,1.0,0.39135372015402564,0.913848451741459,911.5420001936918,1172,0,0,1.0,1,0
20260514_003423,227,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.16,0,0.9902395740905058,5.063641126738712,90.16,0.5,0.39375000000000004,16,27,0.8120252524949644,0.500656768918748,1.0,0.7055883437992628,0.9091006424691199,900.8672863230838,0,1127,0,0.0,1,0
20260514_003423,228,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.84,1,0.9863597612958227,5.231898017285766,93.84,0.5,0.39375000000000004,16,30,0.7851620604365886,0.5069244001948602,1.0,0.39987104139829965,0.9142821547236543,911.8256484133441,1173,0,0,1.0,1,0
20260514_003423,229,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.2,3,0.9708154506437768,5.202930661955747,93.2,0.5,0.39375000000000004,16,36,0.7898660026138944,0.5058108522378906,1.0,0.4710121432133723,0.9138621750959891,908.9266330347564,1165,0,0,1.0,1,0
20260514_003423,230,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.56,2,0.9805414551607445,5.2621092319025955,94.56,0.5,0.39375000000000004,16,34,0.778139357412527,0.5078053239062125,1.0,0.32606616244986225,0.9145171509047312,916.3844215361627,0,1182,0,0.0,1,0
20260514_003423,231,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.84,1,0.9699499165275459,5.317169675213996,95.84,0.5,0.39375000000000004,16,28,0.7663010810074304,0.5062239148580971,1.0,0.17397397219665042,0.9141633269940934,920.3237413001212,0,1198,0,0.0,1,0
20260514_003423,232,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,89.84,3,0.9572573463935886,5.048317274070487,89.84,0.5,0.39375000000000004,16,49,0.8140294750089212,0.5006384365856763,1.0,0.7256707263059071,0.908764938164986,898.006164593998,0,1123,0,0.0,1,0
20260514_003423,233,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.04,3,0.9819432502149613,5.1962864846795975,93.04,0.5,0.39375000000000004,16,56,0.7916284756525159,0.5058308254514184,1.0,0.47648840271949977,0.9136908377518602,908.9045870958372,1163,0,0,1.0,1,0
20260514_003423,234,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.56,1,0.980565371024735,5.083848529635774,90.56,0.5,0.39375000000000004,16,34,0.8103490878594216,0.49947548586572466,1.0,0.6749343159042459,0.9098635451459295,901.066662121648,1132,0,0,1.0,1,0
20260514_003423,235,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.36,1,0.9908424908424909,4.940073127046154,87.36,0.5,0.39375000000000004,16,11,0.8367439606141694,0.4962658621140766,1.0,0.9366090154512604,0.9076992748763619,891.4589049771458,0,1092,0,0.0,1,0
20260514_003423,236,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.24,2,0.9540329575021682,5.159500606184112,92.24,0.5,0.39375000000000004,16,30,0.7972578341197885,0.503729401561145,1.0,0.5290902635233466,0.9125340258216383,905.3933419905715,1153,0,0,1.0,1,0
20260514_003423,237,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.72,0,0.9870578084555651,5.180744513472454,92.72,0.5,0.39375000000000004,16,26,0.7932905330289737,0.5047516331813137,1.0,0.46083612775565874,0.9133643979024687,908.7736413881767,1159,0,0,1.0,1,0
20260514_003423,238,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.44,1,0.9547359597652976,5.300572280223867,95.44,0.5,0.39375000000000004,16,39,0.7702037119255881,0.5055180517303322,1.0,0.19523602366842863,0.9149895557631765,919.086826655433,0,1193,0,0.0,1,0
20260514_003423,239,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.0,0,0.9831111111111112,5.057383445677211,90.0,0.5,0.39375000000000004,16,19,0.8139478369024065,0.49888015873015906,1.0,0.6934751536367777,0.9086657362111882,899.547187272736,1125,0,0,1.0,1,0
20260514_003423,240,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,86.24,0,0.9925788497217068,4.892034232238303,86.24,0.5,0.39375000000000004,16,18,0.8476113361308216,0.49450288232175993,1.0,1.0,0.9076768926008753,888.7564698268166,0,1078,0,0.0,1,0
20260514_003423,241,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.48,3,0.9204064352243861,5.25931872124325,94.48,0.5,0.39375000000000004,16,37,0.7791726545041946,0.5070234063142616,1.0,0.3121757258976498,0.9146595761230069,915.4546034382507,0,1181,0,0.0,1,0
20260514_003423,242,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.44,0,0.9622799664710813,5.3013495006901445,95.44,0.5,0.39375000000000004,16,26,0.7708180536268543,0.5059431505208959,1.0,0.2179068274396558,0.9150371904358462,919.8551808786735,0,1193,0,0.0,1,0
20260514_003423,243,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.44,4,0.9825021872265967,5.123997712060818,91.44,0.5,0.39375000000000004,16,53,0.8034104672655763,0.5008108361454818,1.0,0.6097831707821406,0.9114594217002789,902.6506034210668,1143,0,0,1.0,1,0
20260514_003423,244,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.56,1,0.984982332155477,5.08282709917605,90.56,0.5,0.39375000000000004,16,24,0.8097994131144702,0.5009512241292281,1.0,0.6691917603736477,0.910077661624561,901.3420584082631,1132,0,0,1.0,1,0
20260514_003423,245,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.16,1,0.9826388888888888,5.156254586787136,92.16,0.5,0.39375000000000004,16,20,0.7981483256444335,0.5027467757936509,1.0,0.5291242839801504,0.9125821536124056,906.3870278066922,1152,0,0,1.0,1,0
20260514_003423,246,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,89.52,1,0.9848078641644326,5.035985224507945,89.52,0.5,0.39375000000000004,16,26,0.8179952199433508,0.497764266564535,1.0,0.7513311023898533,0.9078413754589112,898.2963965159729,0,1119,0,0.0,1,0
20260514_003423,247,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.44,1,0.9702537182852143,5.122919433309034,91.44,0.5,0.39375000000000004,16,54,0.8030287439846095,0.5014841894763157,1.0,0.5641488978050564,0.9118563861922395,903.6631722492798,1143,0,0,1.0,1,0
20260514_003423,248,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.8,2,0.9763713080168777,5.274363184753554,94.8,0.5,0.39375000000000004,16,29,0.77730251860015,0.5075678119349007,1.0,0.2855734158856662,0.9149201102775508,917.784355821849,0,1185,0,0.0,1,0
20260514_003423,249,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.64,0,0.9861830742659758,5.177836323857381,92.64,0.5,0.39375000000000004,16,35,0.7942969104168947,0.5046285159141374,1.0,0.47411186402554334,0.9131185516204869,908.6972717969693,1158,0,0,1.0,1,0
20260514_003423,250,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,88.4,1,0.9927601809954751,4.984534388784155,88.4,0.5,0.39375000000000004,16,13,0.8266394633513231,0.4976171622495154,1.0,0.7993012989111326,0.9072484927375555,894.918982266366,0,1105,0,0.0,1,0
20260514_003423,251,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.2,2,0.9824561403508771,5.112864540145706,91.2,0.5,0.39375000000000004,16,48,0.8054317572791325,0.5016862468671681,1.0,0.6028358280426659,0.9113732191781683,903.3341223928367,1140,0,0,1.0,1,0
20260514_003423,252,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.08,1,0.9739357080799305,5.152555663276274,92.08,0.5,0.39375000000000004,16,15,0.7986356436325922,0.5028771565098671,1.0,0.5068995819435619,0.912561204157124,905.9981831077006,1151,0,0,1.0,1,0
20260514_003423,253,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,88.16,1,0.9945553539019963,4.974057929712458,88.16,0.5,0.39375000000000004,16,27,0.8287605375538287,0.49633134560539305,1.0,0.8072248491240851,0.9075765057422698,894.4012128542098,0,1102,0,0.0,1,0
20260514_003423,254,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.68,3,0.9871904355251921,5.224937596200815,93.68,0.5,0.39375000000000004,16,45,0.7863951294876184,0.5048249359521774,1.0,0.36193659079157564,0.9138337049766883,910.4467027455516,1171,0,0,1.0,1,0
20260514_003423,255,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.28,1,0.9880843263061412,4.9358891870442,87.28,0.5,0.39375000000000004,16,28,0.8369694499386001,0.49521899960717575,1.0,0.8840407451626502,0.9076701238430726,891.3693429779073,0,1091,0,0.0,1,0
20260514_003423,256,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.68,1,0.975752508361204,5.311795858375061,95.68,0.49531071682405503,0.38847455642706186,16,15,0.7687843261554488,0.5053444517439086,0.9374762243207636,0.2597554402855512,0.9149396472683754,921.2019709561919,0,1196,0,0.0,1,0
20260514_003423,257,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.96000000000001,0,0.9894459102902374,5.100540150337307,90.96000000000001,0.5,0.39375000000000004,16,42,0.8063325029564407,0.5005559743686396,1.0,0.6018418950535189,0.9107289443766113,902.6324045332074,1137,0,0,1.0,1,0
20260514_003423,258,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,96.16,1,0.9833610648918469,5.332907485588468,96.16,0.5,0.39375000000000004,16,26,0.7646742778490863,0.5049708818635613,1.0,0.1611588544699672,0.9139073455770295,921.7653767609613,0,1202,0,0.0,1,0
20260514_003423,259,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.4,2,0.9593220338983051,5.255716890809924,94.4,0.5,0.39375000000000004,16,39,0.7798621141556966,0.5080410108958837,1.0,0.3117108216356431,0.9147377660311904,915.9918608293159,0,1180,0,0.0,1,0
20260514_003423,260,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.64,0,0.9695688926458157,5.26644870983663,94.64,0.5,0.39375000000000004,16,23,0.7778380791816486,0.5070877611399589,1.0,0.2903087788025525,0.9149779400867105,917.6896674365101,0,1183,0,0.0,1,0
20260514_003423,261,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.24,2,0.986990459670425,5.16090176248364,92.24,0.5,0.39375000000000004,16,29,0.7982090022754172,0.5027103209019947,1.0,0.5296244266800251,0.912693741402193,906.7155242525289,1153,0,0,1.0,1,0
20260514_003423,262,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.24,3,0.98959236773634,5.160455610937486,92.24,0.5,0.39375000000000004,16,21,0.7977275035739049,0.5023084190310989,1.0,0.5375900827381648,0.9125447451028222,906.3035284222107,1153,0,0,1.0,1,0
20260514_003423,263,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.32000000000001,2,0.9875996457041629,5.071165827454415,90.32000000000001,0.5,0.39375000000000004,16,55,0.8109486447539975,0.5020087308616983,1.0,0.7297326910017735,0.9094130896554954,900.2341050128483,0,1129,0,0.0,1,0
20260514_003423,264,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,89.04,0,0.958670260557053,5.015149458769138,89.04,0.5,0.39375000000000004,16,38,0.8223538914994944,0.49756610191246325,1.0,0.8283341704627595,0.907516969307823,896.1699568304659,0,1113,0,0.0,1,0
20260514_003423,265,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.04,2,0.9781144781144782,5.284656341402105,95.04,0.5,0.39375000000000004,16,29,0.774831602381235,0.5065265752765753,1.0,0.29372409610381744,0.9152614775621661,918.2608739620991,0,1188,0,0.0,1,0
20260514_003423,266,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.24,1,0.9592529711375212,5.250286092170948,94.24,0.5,0.39375000000000004,16,55,0.7822525278872262,0.5079803844288138,1.0,0.42220377246974644,0.9140246120901573,911.9160311822003,1178,0,0,1.0,1,0
