run_id,episode,sim_env_id,policy_name,slam_mode,Psucc_episode,tau_i_sec,Dinc_episode,Aloc_episode,Econ_Wh_episode,Etime_sec_episode,coverage_C,mu_cvg_final,waypoints_reached,pre_drift_alerts,mean_speed_mps,mean_mu_T,mean_mu_L,mean_mu_W,mean_mu_A,reward_sum,op_cbrs_lib_hits,op_cbrs_lib_misses,op_cbrs_lib_misses_no_lib,op_cbrs_lib_hit_ratio,terminated,truncated
20260517_001713,302,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9849699398797596,4.6670308603576585,79.84,0.5,0.39375000000000004,16,19,0.9573508183917923,0.5377021900944745,1.0,0.5511594140385769,0.9331990225734721,906.3620300441844,0,998,0,0.0,1,0
20260517_001713,303,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,3,0.9769769769769769,4.669511051280863,79.92,0.5,0.39375000000000004,16,42,0.9555974613438856,0.537140712140712,1.0,0.44899150005363786,0.934137866000668,905.9400317674317,0,999,0,0.0,1,0
20260517_001713,304,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9929859719438878,4.665373572519939,79.84,0.5,0.39375000000000004,16,8,0.956276280965977,0.5361392427712566,1.0,0.582115428576003,0.933704672865142,905.5309875937139,0,998,0,0.0,1,0
20260517_001713,305,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.990990990990991,4.6684864730908435,79.92,0.5,0.39375000000000004,16,25,0.9550268173635423,0.5374615687115686,1.0,0.8403544055839884,0.9274911175818041,902.3849580033695,0,999,0,0.0,1,0
20260517_001713,306,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9929859719438878,4.666344575754963,79.84,0.5,0.39375000000000004,16,32,0.9568179753834833,0.5372405525336386,1.0,0.8173908536918174,0.93395108231659,903.6815379577071,0,998,0,0.0,1,0
20260517_001713,307,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.08,1,0.949050949050949,4.675905056589234,80.08,0.5,0.39375000000000004,16,0,0.9536356410899244,0.5377711574140144,1.0,0.6405176346867856,0.9337602032170499,905.1363524012049,0,1001,0,0.0,1,0
20260517_001713,308,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.983983983983984,4.669127846444467,79.92,0.5,0.39375000000000004,16,21,0.955518878377355,0.5378673316173314,1.0,0.6619804157392785,0.933946899612987,905.2183744128902,0,999,0,0.0,1,0
20260517_001713,309,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.0,1,0.987,4.672966717555987,80.0,0.5,0.39375000000000004,16,32,0.9547782802581787,0.5386267857142855,1.0,0.430283607294654,0.9336518617097755,906.7969801787442,0,1000,0,0.0,1,0
20260517_001713,310,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9629258517034068,4.665426178334527,79.84,0.5,0.39375000000000004,16,28,0.9562642599991663,0.5374159032350414,1.0,0.4323661046313418,0.9338139365816802,906.5936440749913,0,998,0,0.0,1,0
20260517_001713,311,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,3,0.9819819819819819,4.66914065056567,79.92,0.5,0.39375000000000004,16,12,0.9554675774531322,0.5385733948233947,1.0,0.7419241674789343,0.9336958506272314,903.6205665191516,0,999,0,0.0,1,0
20260517_001713,312,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9779559118236473,4.666132764747203,79.84,0.5,0.39375000000000004,16,31,0.9569313630670727,0.5380734683653019,1.0,0.6469545230970646,0.9337993064485749,905.2122497911681,0,998,0,0.0,1,0
20260517_001713,313,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.9719719719719719,4.670411494598451,79.92,0.5,0.39375000000000004,16,31,0.9563232506359661,0.5379316816816816,1.0,0.35865735933377413,0.9340870864893659,907.6237854721584,0,999,0,0.0,1,0
20260517_001713,314,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9659318637274549,4.666651833340144,79.84,0.5,0.39375000000000004,16,29,0.9571895555169405,0.5375679931291153,1.0,0.3616163693798736,0.93410341734956,906.9867013729646,0,998,0,0.0,1,0
20260517_001713,315,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,3,0.9859719438877755,4.66647628646736,79.84,0.5,0.39375000000000004,16,25,0.9568747575870735,0.5367762310334955,1.0,0.3521135552343666,0.9336791503116865,906.5146180518408,0,998,0,0.0,1,0
20260517_001713,316,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.990990990990991,4.669890891761275,79.92,0.5,0.39375000000000004,16,20,0.9560236499474213,0.5384947447447447,1.0,1.0,0.9340068082046104,902.5266118335745,0,999,0,0.0,1,0
20260517_001713,317,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.0,0,0.989,4.673267852103142,80.0,0.5,0.39375000000000004,16,17,0.9550485108494758,0.5382071428571427,1.0,0.5516120676440978,0.9338521248809206,906.6515611689335,0,1000,0,0.0,1,0
20260517_001713,318,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9529058116232465,4.6662977977707145,79.84,0.5,0.39375000000000004,16,29,0.9567714160931612,0.5368782207271685,1.0,0.5826299755025375,0.9341089204813829,905.3040774978273,0,998,0,0.0,1,0
20260517_001713,319,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,3,0.968968968968969,4.67045433930969,79.92,0.5,0.39375000000000004,16,37,0.9563982953896394,0.5371639496639495,1.0,0.532118512556095,0.9341874656856818,905.3016104466843,0,999,0,0.0,1,0
20260517_001713,320,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,4,0.96996996996997,4.668701120124267,79.92,0.5,0.39375000000000004,16,16,0.955113334877713,0.5383955383955383,1.0,0.6158276107648056,0.9339226184174022,903.9131542136961,0,999,0,0.0,1,0
20260517_001713,321,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.990990990990991,4.670314062261261,79.92,0.5,0.39375000000000004,16,33,0.9563055055754798,0.5371961246961245,1.0,0.8538544740746101,0.9341541605115602,903.4724024848832,0,999,0,0.0,1,0
20260517_001713,322,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.953953953953954,4.670960961894153,79.92,0.4889986854299462,0.38137352110868944,16,25,0.9567221276633613,0.5374910624910623,0.8533158057325972,0.3146055822389312,0.9341778033244393,909.9160715851854,0,999,0,0.0,1,0
20260517_001713,323,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.990990990990991,4.669910090063726,79.92,0.5,0.39375000000000004,16,14,0.9560200958041934,0.537108537108537,1.0,0.7335714960389642,0.9340111303803074,904.9990595130305,0,999,0,0.0,1,0
20260517_001713,324,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.975975975975976,4.67014588966052,79.92,0.5,0.39375000000000004,16,24,0.9561900090168904,0.5373855998855999,1.0,0.5357275852538808,0.9340362474511882,906.128904269689,0,999,0,0.0,1,0
20260517_001713,325,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,3,0.9799599198396793,4.666871272132474,79.84,0.5,0.39375000000000004,16,31,0.9571642782501801,0.5368665903235041,1.0,0.612296343399474,0.934182592530538,904.7322185019493,0,998,0,0.0,1,0
20260517_001713,326,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9859719438877755,4.667728785793945,79.84,0.5,0.39375000000000004,16,38,0.9578928648828265,0.5374159032350413,1.0,0.4903920841056641,0.9339395402248667,906.4805406557243,0,998,0,0.0,1,0
20260517_001713,327,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.0,3,0.979,4.674667486067434,80.0,0.5,0.39375000000000004,16,22,0.9558725545406341,0.5360348214285713,1.0,0.5251173124038472,0.9343792312560447,905.9335346283776,0,1000,0,0.0,1,0
20260517_001713,328,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,5,0.955955955955956,4.670206880177529,79.92,0.5,0.39375000000000004,16,20,0.9561583831742242,0.5373623623623622,1.0,0.4925283283613451,0.9341328250448429,904.771745171229,0,999,0,0.0,1,0
20260517_001713,329,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.9719719719719719,4.671066724206306,79.92,0.5,0.39375000000000004,16,38,0.9567199632212207,0.5374293936793936,1.0,0.6218686713981096,0.9341571235074946,905.1654282997748,0,999,0,0.0,1,0
20260517_001713,330,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.980980980980981,4.671275776710686,79.92,0.5,0.39375000000000004,16,16,0.9568865224644467,0.5368019805519804,1.0,0.8295590296391658,0.9341824967831325,904.2720865308236,0,999,0,0.0,1,0
20260517_001713,331,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.963963963963964,4.671478875386469,79.92,0.5,0.39375000000000004,16,12,0.957028997075689,0.5367581867581868,1.0,0.5708779606396878,0.9341974323243302,906.301154304201,0,999,0,0.0,1,0
20260517_001713,332,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9929859719438878,4.667309809138749,79.84,0.5,0.39375000000000004,16,32,0.957571007206827,0.537097409103922,1.0,0.9141024148408147,0.9341362423167676,902.9201968293683,0,998,0,0.0,1,0
20260517_001713,333,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,3,0.977977977977978,4.67110272993128,79.92,0.5,0.39375000000000004,16,57,0.9566639754865263,0.5376483626483624,1.0,0.3944715443048449,0.9342332291021392,906.9692660486105,0,999,0,0.0,1,0
20260517_001713,334,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.76,2,0.9739217652958877,4.6634506111830065,79.76,0.5,0.39375000000000004,16,35,0.9582196169774774,0.5381071786788937,1.0,0.25585982496526194,0.9341287941304328,907.5447687594344,0,997,0,0.0,1,0
20260517_001713,335,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,3,0.9679358717434869,4.6675303513692095,79.84,0.5,0.39375000000000004,16,18,0.9577287751472068,0.5376467220154594,1.0,0.4814766981267562,0.9341309529322629,906.0091749436496,0,998,0,0.0,1,0
20260517_001713,336,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.980980980980981,4.670551369544486,79.92,0.5,0.39375000000000004,16,23,0.9563902012698047,0.5375723938223936,1.0,0.5191516523132124,0.9340841334017475,906.4485758054905,0,999,0,0.0,1,0
20260517_001713,337,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.76,2,0.9759277833500501,4.66254691693586,79.76,0.5,0.39375000000000004,16,20,0.9576105205202055,0.537943294168219,1.0,0.3012118202976623,0.934103879879487,907.3067757880774,0,997,0,0.0,1,0
20260517_001713,338,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.991991991991992,4.670696518639814,79.92,0.5,0.39375000000000004,16,19,0.9565314812225861,0.5368341555841556,1.0,0.7697077091919855,0.9341392834890077,904.6902391411197,0,999,0,0.0,1,0
20260517_022857,2,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.32000000000001,2,0.9990942028985508,5.184127780667104,88.32000000000001,0.4166666666666667,0.3179166666666667,12,11,0.9701706966844158,0.9337771739130434,1.0,0.405311594862196,0.893858730515177,938.4525804303511,0,1104,0,0.0,1,0
20260517_022857,3,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.32000000000001,0,0.9990942028985508,5.184450493110358,88.32000000000001,0.4166666666666667,0.3179166666666667,12,0,0.9703829560590826,0.9338405797101448,1.0,0.4093453610987002,0.8939549175267113,939.3522288779818,0,1104,0,0.0,1,0
20260517_022857,4,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,0,0.99909338168631,5.180928839466885,88.24,0.4166666666666667,0.3179166666666667,12,4,0.9711842122449728,0.9341160471441522,1.0,0.4278596256503949,0.8938679033068522,938.7640504522324,0,1103,0,0.0,1,0
20260517_022857,5,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.4,2,0.9945701357466064,5.188112680609405,88.4,0.4166666666666667,0.3179166666666667,12,17,0.9696260973878575,0.933647058823529,1.0,0.4889131554573395,0.8941007000325334,937.9596411028131,0,1105,0,0.0,1,0
20260517_022857,6,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.4,2,0.9963800904977376,5.188045382574564,88.4,0.4166666666666667,0.3179166666666667,12,0,0.9696596242723422,0.9337647058823527,1.0,0.17124504485973555,0.894031302506443,940.7350161660742,0,1105,0,0.0,1,0
20260517_022857,7,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9927338782924614,5.173042877494128,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9722256645844483,0.934532243415077,1.0,0.19085145032359965,0.8937297313700537,940.1005263171107,0,1101,0,0.0,1,0
20260517_022857,8,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9945504087193461,5.172616942738351,88.08,0.4166666666666667,0.3179166666666667,12,5,0.971926771706608,0.9342143505903722,1.0,0.22182883234893183,0.893708561491555,939.474355054257,0,1101,0,0.0,1,0
20260517_022857,9,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,2,0.9981867633726201,5.180380099517663,88.24,0.4166666666666667,0.3179166666666667,12,0,0.9708147052462709,0.9344333635539435,1.0,0.4876075459560627,0.8937883310033475,937.464227512663,0,1103,0,0.0,1,0
20260517_022857,10,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,0,0.9945553539019963,5.176555161676389,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9714081367433829,0.9340562613430125,1.0,0.02445806004945769,0.8937684282738233,941.5882895543781,0,1102,0,0.0,1,0
20260517_022857,11,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.32000000000001,0,0.9927536231884058,5.183345253819188,88.32000000000001,0.4166666666666667,0.3179166666666667,12,0,0.9695390554117984,0.9341032608695649,1.0,0.5769359306245154,0.8890123162188034,936.218263045387,0,1104,0,0.0,1,0
20260517_022857,12,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,1,0.9927470534904805,5.180058234947964,88.24,0.3854166666666667,0.2866666666666667,12,6,0.9705689310054831,0.9341795104261102,0.5,0.19676352722461043,0.8939220128349017,949.2373451424402,0,1103,0,0.0,1,0
20260517_022857,13,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,0,1.0,5.17705915130008,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9717853643716788,0.9345916515426496,1.0,0.6407257870943446,0.8938651439957485,936.7463781777036,0,1102,0,0.0,1,0
20260517_022857,14,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.32000000000001,0,0.9981884057971014,5.184468847844571,88.32000000000001,0.4166666666666667,0.3179166666666667,12,0,0.9703642512685147,0.9335778985507245,1.0,0.6709641313713813,0.8940711007785318,936.8639391622321,0,1104,0,0.0,1,0
20260517_022857,15,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9918256130790191,5.172865718384575,88.08,0.4166666666666667,0.3179166666666667,12,5,0.9721784299335947,0.9343505903723885,1.0,0.45496874510246516,0.8935619262494024,937.457737707899,0,1101,0,0.0,1,0
20260517_022857,16,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,4,0.9927404718693285,5.175812798980322,88.16,0.4166666666666667,0.3179166666666667,12,2,0.9709141633579822,0.9335027223230489,1.0,0.36547844060329776,0.8937052907146117,937.0457751455664,0,1102,0,0.0,1,0
20260517_022857,17,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,2,0.99909338168631,5.180584878110666,88.24,0.4166666666666667,0.3179166666666667,12,1,0.9709004263173204,0.9341160471441522,1.0,0.6595519456545083,0.8940055805280125,936.0383161109489,0,1103,0,0.0,1,0
20260517_022857,18,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,1,0.984573502722323,5.176547201903849,88.16,0.4166666666666667,0.3179166666666667,12,3,0.9713924417911121,0.9347731397459165,1.0,0.19009810491286114,0.8938217704247451,939.4914624108536,0,1102,0,0.0,1,0
20260517_022857,19,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,1,0.99909338168631,5.180502745928432,88.24,0.4166666666666667,0.3179166666666667,12,0,0.9709024952955929,0.9336446056210332,1.0,0.44478962210776263,0.8937992600261944,938.2065991032041,0,1103,0,0.0,1,0
20260517_022857,20,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.32000000000001,2,0.9990942028985508,5.184242959699977,88.32000000000001,0.4136601111807047,0.31491011118070467,12,2,0.9702663835192072,0.933695652173913,0.9518951122246239,0.5482944787461322,0.8938915079509043,938.03069624858,0,1104,0,0.0,1,0
20260517_022857,21,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.32000000000001,2,0.9972826086956522,5.183809010237209,88.32000000000001,0.4166666666666667,0.3179166666666667,12,0,0.9698918480696022,0.9344927536231883,1.0,0.36640760439301784,0.894007209942627,938.6748114691839,0,1104,0,0.0,1,0
20260517_022857,22,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.88,3,0.9981998199819982,5.212964876164896,88.88,0.4166666666666667,0.3179166666666667,12,5,0.9672851812506881,0.9341584158415839,1.0,0.45923763601177753,0.8844708234817525,938.5577192285693,0,1111,0,0.0,1,0
20260517_022857,23,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,2,0.9972776769509982,5.176488070793993,88.16,0.4166666666666667,0.3179166666666667,12,4,0.9713362868057188,0.9345281306715061,1.0,0.17180107189782726,0.8937447970883471,939.7854065493535,0,1102,0,0.0,1,0
20260517_022857,24,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9990917347865577,5.171633962581474,88.08,0.4166666666666667,0.3179166666666667,12,3,0.971270424089683,0.9345231607629426,1.0,0.28272648193972805,0.8935893802025844,939.2113797990492,0,1101,0,0.0,1,0
20260517_022857,25,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9981834695731153,5.173091698737291,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9722569644938373,0.934232515894641,1.0,0.48447818449021524,0.8937303097588725,937.5243393397226,0,1101,0,0.0,1,0
20260517_022857,26,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9936421435059037,5.173086070476253,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9722530886760957,0.9339237057220706,1.0,0.37667926589527667,0.8937313643806059,938.0028095951747,0,1101,0,0.0,1,0
20260517_022857,27,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9954586739327884,5.173059570999036,88.08,0.41083023836508326,0.31208023836508325,12,1,0.9722341825808318,0.934532243415077,0.9066171471746497,0.1257619853795872,0.8937397306376708,941.7949043840536,0,1101,0,0.0,1,0
20260517_022857,28,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9990917347865577,5.1730425458304135,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9722212896251765,0.9344141689373294,1.0,0.13958899047065346,0.8937488115876763,940.1385472063719,0,1101,0,0.0,1,0
20260517_022857,29,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,0,0.9981851179673321,5.176843320546382,88.16,0.4166666666666667,0.3179166666666667,12,5,0.9715867517431505,0.9339382940108889,1.0,0.3316489195819002,0.8938669299200301,939.1723055798261,0,1102,0,0.0,1,0
20260517_022857,30,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.9981834695731153,5.172812073787981,88.08,0.4156277712289019,0.3168777712289018,12,4,0.9720805166636024,0.9341689373297001,0.983377672995755,0.5033819200052282,0.8936183128938479,936.8726575088295,0,1101,0,0.0,1,0
20260517_022857,31,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9981834695731153,5.17298908206846,88.08,0.4166666666666667,0.3179166666666667,12,9,0.972196417489342,0.9339237057220706,1.0,0.8135882250100198,0.8936647198487511,934.2753296264964,0,1101,0,0.0,1,0
20260517_022857,32,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9936421435059037,5.17251210047141,88.08,0.40104166666666674,0.3022916666666667,12,0,0.9718502541762065,0.9337965485921889,0.75,0.6403531348384955,0.8936967527617331,940.1604727699488,0,1101,0,0.0,1,0
20260517_022857,33,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,4,0.9954627949183303,5.176311176946874,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9712408918975269,0.934419237749546,1.0,0.7067412605661142,0.893773535717531,934.4988076597922,0,1102,0,0.0,1,0
20260517_022857,34,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,1,0.9990925589836661,5.176685726726098,88.16,0.4166666666666667,0.3179166666666667,12,6,0.9715176973823194,0.9338747731397458,1.0,0.6372897373027028,0.8936833023753956,936.2738885519923,0,1102,0,0.0,1,0
20260517_022857,35,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.9918256130790191,5.173167189405124,88.08,0.4166666666666667,0.3179166666666667,12,3,0.9722996056350549,0.9343505903723885,1.0,0.4723917161820744,0.8937250683848251,936.3422119438769,0,1101,0,0.0,1,0
20260517_022857,36,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9936421435059037,5.17303633470304,88.08,0.4166666666666667,0.3179166666666667,12,2,0.972217790545603,0.934532243415077,1.0,0.36959167061111825,0.8937439719240986,938.0147656756234,0,1101,0,0.0,1,0
20260517_022857,37,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,0,0.9972801450589301,5.180692623161338,88.24,0.4166666666666667,0.3179166666666667,12,0,0.9709868426768216,0.9340072529465091,1.0,0.41219430251423916,0.8938754865402629,938.831580845657,0,1103,0,0.0,1,0
20260517_022857,38,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,3,0.9936479128856625,5.175917141774884,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9709679276129728,0.934228675136116,1.0,0.0,0.8933278071616328,940.6749021269891,0,1102,0,0.0,1,0
20260517_022857,39,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9981834695731153,5.172763950989777,88.08,0.4166666666666667,0.3179166666666667,12,0,0.9720331772038548,0.933732970027248,1.0,0.21942086188923282,0.8937292989307307,939.8555521642162,0,1101,0,0.0,1,0
20260517_022857,40,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.24,2,0.99909338168631,5.180913098842867,88.24,0.4166666666666667,0.3179166666666667,12,6,0.9711435237799789,0.9338893925657296,1.0,0.3382654735869388,0.8939220770615397,938.8228171359511,0,1103,0,0.0,1,0
20260517_022857,41,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,2,0.997275204359673,5.173079543472882,88.08,0.4166666666666667,0.3179166666666667,12,5,0.9722475777096796,0.934232515894641,1.0,0.6736734851714322,0.8937542484565674,935.1375757089188,0,1101,0,0.0,1,0
20260517_022857,42,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,1,0.9963669391462306,5.173065383316095,88.08,0.41627267843850146,0.3175226784385014,12,3,0.9722388513947919,0.934105358764759,0.9936961883493303,0.0526705714733144,0.893739108169915,941.167169844329,0,1101,0,0.0,1,0
20260517_022857,43,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,2,0.9990925589836661,5.176950890712121,88.16,0.4166666666666667,0.3179166666666667,12,3,0.9716542180350385,0.9341107078039924,1.0,0.6404921689686411,0.8938913123194225,935.9690369602134,0,1102,0,0.0,1,0
20260517_022857,44,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.64,2,0.9963898916967509,5.198348180583816,88.64,0.39067086876861973,0.2919208687686197,12,0,0.966855225876135,0.9348826714801441,0.5840672336312396,0.6588059258056467,0.8786140098037585,941.3203324420396,0,1108,0,0.0,1,0
20260517_022857,45,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,0,0.9981851179673321,5.177023696171581,88.16,0.4166666666666667,0.3179166666666667,12,3,0.9717026880778332,0.9339382940108889,1.0,0.3755026734811508,0.8938627549569946,938.9230181884581,0,1102,0,0.0,1,0
20260517_022857,46,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.08,0,0.9936421435059037,5.173144237404547,88.08,0.4166666666666667,0.3179166666666667,12,10,0.9722856345986584,0.934232515894641,1.0,0.11924185610228924,0.8937667135074249,940.8479906487224,0,1101,0,0.0,1,0
20260517_022857,47,e2,PPO+Fuzzy+OP-CBRS-w/o-OSD-Sim2Sim-Transfer-e2,proxy,1,88.16,1,0.9963702359346642,5.17721593550828,88.16,0.4166666666666667,0.3179166666666667,12,0,0.9718580618095052,0.9338747731397458,1.0,0.061200981340591765,0.8938083287226503,941.1042398930394,0,1102,0,0.0,1,0
